time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2022-11-16T12:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T12:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T12:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T13:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T13:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T13:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T13:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T14:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T14:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T14:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T14:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T15:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T15:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T15:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T15:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T16:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T16:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T16:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T16:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T17:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T17:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T17:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T17:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T18:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T18:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T18:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T18:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T19:00:00,SN1,61.0,95.0,50.0,80.0
2022-11-16T19:00:00,SN2,61.0,10.0,50.0,25.0
2022-11-16T19:00:00,SN3,61.0,0.0,50.0,0.0
2022-11-16T19:00:00,SN4,61.0,0.0,50.0,0.0
2022-11-16T20:00:00,SN1,61.0,95.0,47.0,100.0
2022-11-16T20:00:00,SN2,61.0,10.0,47.0,5.0
2022-11-16T20:00:00,SN3,61.0,0.0,47.0,0.0
2022-11-16T20:00:00,SN4,61.0,0.0,47.0,0.0
2022-11-16T21:00:00,SN1,61.0,95.0,53.0,100.0
2022-11-16T21:00:00,SN2,61.0,10.0,53.0,40.0
2022-11-16T21:00:00,SN3,61.0,0.0,53.0,0.0
2022-11-16T21:00:00,SN4,61.0,0.0,53.0,0.0
2022-11-16T22:00:00,SN1,61.0,95.0,53.0,100.0
2022-11-16T22:00:00,SN2,61.0,10.0,53.0,40.0
2022-11-16T22:00:00,SN3,61.0,0.0,53.0,0.0
2022-11-16T22:00:00,SN4,61.0,0.0,53.0,0.0
2022-11-16T23:00:00,SN1,61.0,95.0,53.0,100.0
2022-11-16T23:00:00,SN2,61.0,10.0,53.0,40.0
2022-11-16T23:00:00,SN3,61.0,0.0,53.0,0.0
2022-11-16T23:00:00,SN4,61.0,0.0,53.0,0.0
2022-11-17T00:00:00,SN1,58.0,65.0,50.0,50.0
2022-11-17T00:00:00,SN2,58.0,40.0,50.0,55.0
2022-11-17T00:00:00,SN3,58.0,0.0,50.0,0.0
2022-11-17T00:00:00,SN4,58.0,0.0,50.0,0.0
2022-11-17T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-17T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-17T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-17T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-17T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-17T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-17T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-17T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-17T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-17T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-17T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-17T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-17T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-17T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-17T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-17T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-17T05:00:00,SN1,60.1,65.0,55.0,60.0
2022-11-17T05:00:00,SN2,60.1,75.0,55.0,80.0
2022-11-17T05:00:00,SN3,60.1,0.0,55.0,0.0
2022-11-17T05:00:00,SN4,60.1,0.0,55.0,0.0
2022-11-17T06:00:00,SN1,60.0,65.0,55.0,60.0
2022-11-17T06:00:00,SN2,60.0,75.0,55.0,80.0
2022-11-17T06:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-17T06:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-17T07:00:00,SN1,60.0,65.0,55.0,60.0
2022-11-17T07:00:00,SN2,60.0,75.0,55.0,80.0
2022-11-17T07:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-17T07:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-17T08:00:00,SN1,60.6,90.0,50.0,80.0
2022-11-17T08:00:00,SN2,60.6,50.0,50.0,60.0
2022-11-17T08:00:00,SN3,60.6,0.0,50.0,0.0
2022-11-17T08:00:00,SN4,60.6,0.0,50.0,0.0
2022-11-17T09:00:00,SN1,55.0,90.0,90.0,80.0
2022-11-17T09:00:00,SN2,55.0,15.0,90.0,25.0
2022-11-17T09:00:00,SN3,55.0,0.0,90.0,0.0
2022-11-17T09:00:00,SN4,55.0,0.0,90.0,0.0
2022-11-17T10:00:00,SN1,55.0,90.0,90.0,80.0
2022-11-17T10:00:00,SN2,55.0,15.0,90.0,25.0
2022-11-17T10:00:00,SN3,55.0,0.0,90.0,0.0
2022-11-17T10:00:00,SN4,55.0,0.0,90.0,0.0
2022-11-17T11:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T11:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T11:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T11:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T12:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T12:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T12:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T12:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T13:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T13:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T13:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T13:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T14:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T14:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T14:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T14:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T15:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T15:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T15:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T15:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T16:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T16:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T16:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T16:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T17:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T17:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T17:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T17:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T18:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T18:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T18:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T18:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T19:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T19:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T19:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T19:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T20:00:00,SN1,55.0,90.0,45.0,60.0
2022-11-17T20:00:00,SN2,55.0,15.0,45.0,45.0
2022-11-17T20:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-17T20:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-17T21:00:00,SN1,55.0,90.0,53.0,60.0
2022-11-17T21:00:00,SN2,55.0,15.0,53.0,80.0
2022-11-17T21:00:00,SN3,55.0,0.0,53.0,0.0
2022-11-17T21:00:00,SN4,55.0,0.0,53.0,0.0
2022-11-17T22:00:00,SN1,55.0,90.0,50.0,80.0
2022-11-17T22:00:00,SN2,55.0,15.0,50.0,60.0
2022-11-17T22:00:00,SN3,55.0,0.0,50.0,0.0
2022-11-17T22:00:00,SN4,55.0,0.0,50.0,0.0
2022-11-17T23:00:00,SN1,55.0,90.0,50.0,80.0
2022-11-17T23:00:00,SN2,55.0,15.0,50.0,60.0
2022-11-17T23:00:00,SN3,55.0,0.0,50.0,0.0
2022-11-17T23:00:00,SN4,55.0,0.0,50.0,0.0
2022-11-18T00:00:00,SN1,55.0,60.0,47.0,50.0
2022-11-18T00:00:00,SN2,55.0,45.0,47.0,55.0
2022-11-18T00:00:00,SN3,55.0,0.0,47.0,0.0
2022-11-18T00:00:00,SN4,55.0,0.0,47.0,0.0
2022-11-18T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-18T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-18T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-18T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-18T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-18T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-18T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-18T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-18T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-18T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-18T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-18T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-18T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-18T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-18T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-18T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-18T05:00:00,SN1,60.0,65.0,55.0,70.0
2022-11-18T05:00:00,SN2,60.0,75.0,55.0,70.0
2022-11-18T05:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-18T05:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-18T06:00:00,SN1,60.0,65.0,55.0,70.0
2022-11-18T06:00:00,SN2,60.0,75.0,55.0,70.0
2022-11-18T06:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-18T06:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-18T07:00:00,SN1,60.0,65.0,55.0,70.0
2022-11-18T07:00:00,SN2,60.0,75.0,55.0,70.0
2022-11-18T07:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-18T07:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-18T08:00:00,SN1,60.0,80.0,55.0,80.0
2022-11-18T08:00:00,SN2,60.0,60.0,55.0,60.0
2022-11-18T08:00:00,SN3,60.0,0.0,55.0,0.0
2022-11-18T08:00:00,SN4,60.0,0.0,55.0,0.0
2022-11-18T09:00:00,SN1,48.0,80.0,45.0,80.0
2022-11-18T09:00:00,SN2,48.0,25.0,45.0,25.0
2022-11-18T09:00:00,SN3,48.0,0.0,45.0,0.0
2022-11-18T09:00:00,SN4,48.0,0.0,45.0,0.0
2022-11-18T10:00:00,SN1,48.0,80.0,45.0,80.0
2022-11-18T10:00:00,SN2,48.0,25.0,45.0,25.0
2022-11-18T10:00:00,SN3,48.0,0.0,45.0,0.0
2022-11-18T10:00:00,SN4,48.0,0.0,45.0,0.0
2022-11-18T11:00:00,SN1,48.0,80.0,45.0,80.0
2022-11-18T11:00:00,SN2,48.0,25.0,45.0,25.0
2022-11-18T11:00:00,SN3,48.0,0.0,45.0,0.0
2022-11-18T11:00:00,SN4,48.0,0.0,45.0,0.0
2022-11-18T12:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T12:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T12:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T12:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T13:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T13:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T13:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T13:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T14:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T14:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T14:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T14:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T15:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T15:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T15:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T15:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T16:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T16:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T16:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T16:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T17:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T17:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T17:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T17:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T18:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T18:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T18:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T18:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T19:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T19:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T19:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T19:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T20:00:00,SN1,55.0,80.0,45.0,80.0
2022-11-18T20:00:00,SN2,55.0,25.0,45.0,25.0
2022-11-18T20:00:00,SN3,55.0,0.0,45.0,0.0
2022-11-18T20:00:00,SN4,55.0,0.0,45.0,0.0
2022-11-18T21:00:00,SN1,55.0,80.0,50.0,80.0
2022-11-18T21:00:00,SN2,55.0,25.0,50.0,60.0
2022-11-18T21:00:00,SN3,55.0,0.0,50.0,0.0
2022-11-18T21:00:00,SN4,55.0,0.0,50.0,0.0
2022-11-18T22:00:00,SN1,55.0,80.0,50.0,80.0
2022-11-18T22:00:00,SN2,55.0,25.0,50.0,60.0
2022-11-18T22:00:00,SN3,55.0,0.0,50.0,0.0
2022-11-18T22:00:00,SN4,55.0,0.0,50.0,0.0
2022-11-18T23:00:00,SN1,55.0,80.0,50.0,80.0
2022-11-18T23:00:00,SN2,55.0,25.0,50.0,60.0
2022-11-18T23:00:00,SN3,55.0,0.0,50.0,0.0
2022-11-18T23:00:00,SN4,55.0,0.0,50.0,0.0
2022-11-19T00:00:00,SN1,68.0,40.0,50.0,60.0
2022-11-19T00:00:00,SN2,68.0,65.0,50.0,45.0
2022-11-19T00:00:00,SN3,68.0,0.0,50.0,0.0
2022-11-19T00:00:00,SN4,68.0,0.0,50.0,0.0
2022-11-19T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-19T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-19T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-19T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-19T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-19T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-19T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-19T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-19T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-19T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-19T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-19T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-19T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-19T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-19T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-19T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-19T05:00:00,SN1,68.0,40.0,50.0,60.0
2022-11-19T05:00:00,SN2,68.0,65.0,50.0,45.0
2022-11-19T05:00:00,SN3,68.0,0.0,50.0,0.0
2022-11-19T05:00:00,SN4,68.0,0.0,50.0,0.0
2022-11-19T06:00:00,SN1,68.0,40.0,50.0,60.0
2022-11-19T06:00:00,SN2,68.0,65.0,50.0,45.0
2022-11-19T06:00:00,SN3,68.0,0.0,50.0,0.0
2022-11-19T06:00:00,SN4,68.0,0.0,50.0,0.0
2022-11-19T07:00:00,SN1,68.0,40.0,50.0,60.0
2022-11-19T07:00:00,SN2,68.0,65.0,50.0,45.0
2022-11-19T07:00:00,SN3,68.0,0.0,50.0,0.0
2022-11-19T07:00:00,SN4,68.0,0.0,50.0,0.0
2022-11-19T08:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T08:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T08:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T08:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T09:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T09:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T09:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T09:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T10:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T10:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T10:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T10:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T11:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T11:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T11:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T11:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T12:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T12:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T12:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T12:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T13:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T13:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T13:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T13:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T14:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T14:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T14:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T14:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T15:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T15:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T15:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T15:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T16:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T16:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T16:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T16:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T17:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T17:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T17:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T17:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T18:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T18:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T18:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T18:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T19:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T19:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T19:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T19:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T20:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T20:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T20:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T20:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T21:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T21:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T21:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T21:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T22:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T22:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T22:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T22:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-19T23:00:00,SN1,63.0,60.0,45.0,80.0
2022-11-19T23:00:00,SN2,63.0,45.0,45.0,25.0
2022-11-19T23:00:00,SN3,63.0,0.0,45.0,0.0
2022-11-19T23:00:00,SN4,63.0,0.0,45.0,0.0
2022-11-20T00:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T00:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T00:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T00:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T01:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T01:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T01:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T01:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T02:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T02:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T02:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T02:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T03:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T03:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T03:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T03:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T04:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T04:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T04:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T04:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T05:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T05:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T05:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T05:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T06:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T06:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T06:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T06:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T07:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T07:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T07:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T07:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T08:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T08:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T08:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T08:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T09:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T09:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T09:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T09:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T10:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T10:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T10:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T10:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T11:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T11:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T11:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T11:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T12:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T12:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T12:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T12:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T13:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T13:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T13:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T13:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T14:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T14:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T14:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T14:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T15:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T15:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T15:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T15:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T16:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T16:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T16:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T16:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T17:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T17:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T17:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T17:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T18:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T18:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T18:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T18:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T19:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T19:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T19:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T19:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T20:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T20:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T20:00:00,SN3,0.0,0.0,0.0,0.0
2022-11-20T20:00:00,SN4,0.0,0.0,0.0,0.0
2022-11-20T21:00:00,SN1,0.0,0.0,0.0,0.0
2022-11-20T21:00:00,SN2,0.0,0.0,0.0,0.0
2022-11-20T21:00:00,SN3,0.0,0.0,0.0,0.0
