time_start,zone,afrr_up_price_eur_mw,afrr_up_volume_mw,afrr_down_price_eur_mw,afrr_down_volume_mw
2026-01-30T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T12:00:00,SN1,0.0,0.0,10.5,10.0
2026-01-30T12:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T13:00:00,SN1,0.0,0.0,11.0,10.0
2026-01-30T13:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T14:00:00,SN1,0.0,0.0,10.5,10.0
2026-01-30T14:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T15:00:00,SN1,0.0,0.0,17.5,10.0
2026-01-30T15:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T16:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-30T16:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T17:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-30T17:00:00,SN2,0.0,0.0,13.5,10.0
2026-01-30T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T18:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-30T18:00:00,SN2,0.0,0.0,12.5,5.0
2026-01-30T18:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T19:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-30T19:00:00,SN2,0.0,0.0,8.0,9.0
2026-01-30T19:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T20:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-30T20:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T20:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T21:00:00,SN1,0.0,0.0,0.0,0.0
2026-01-30T21:00:00,SN2,0.0,0.0,0.0,0.0
2026-01-30T21:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T22:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-30T22:00:00,SN2,0.0,0.0,13.0,9.0
2026-01-30T22:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-30T23:00:00,SN1,0.0,0.0,7.0,24.0
2026-01-30T23:00:00,SN2,0.0,0.0,13.0,25.0
2026-01-30T23:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-30T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T00:00:00,SN1,0.0,0.0,20.0,15.0
2026-01-31T00:00:00,SN2,0.0,0.0,7.0,30.0
2026-01-31T00:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T01:00:00,SN1,0.0,0.0,7.0,23.0
2026-01-31T01:00:00,SN2,0.0,0.0,8.0,33.0
2026-01-31T01:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T02:00:00,SN1,0.0,0.0,19.0,10.0
2026-01-31T02:00:00,SN2,0.0,0.0,19.0,40.0
2026-01-31T02:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T03:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-31T03:00:00,SN2,0.0,0.0,9.0,35.0
2026-01-31T03:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T04:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-31T04:00:00,SN2,0.0,0.0,9.0,20.0
2026-01-31T04:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T05:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-31T05:00:00,SN2,0.0,0.0,9.0,22.0
2026-01-31T05:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T06:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T06:00:00,SN2,0.0,0.0,9.5,35.0
2026-01-31T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T07:00:00,SN1,0.0,0.0,18.0,22.0
2026-01-31T07:00:00,SN2,0.0,0.0,18.0,25.0
2026-01-31T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T08:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T08:00:00,SN2,0.0,0.0,20.5,25.0
2026-01-31T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T09:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T09:00:00,SN2,0.0,0.0,23.5,25.0
2026-01-31T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T10:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T10:00:00,SN2,0.0,0.0,26.0,25.0
2026-01-31T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T11:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T11:00:00,SN2,0.0,0.0,30.0,24.0
2026-01-31T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T12:00:00,SN1,0.0,0.0,34.5,22.0
2026-01-31T12:00:00,SN2,0.0,0.0,34.5,20.0
2026-01-31T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T13:00:00,SN1,0.0,0.0,6.0,15.0
2026-01-31T13:00:00,SN2,0.0,0.0,6.0,10.0
2026-01-31T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T14:00:00,SN1,0.0,0.0,6.0,15.0
2026-01-31T14:00:00,SN2,0.0,0.0,6.0,10.0
2026-01-31T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T15:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T15:00:00,SN2,0.0,0.0,7.0,25.0
2026-01-31T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T16:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T16:00:00,SN2,0.0,0.0,11.5,25.0
2026-01-31T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T17:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T17:00:00,SN2,0.0,0.0,8.0,30.0
2026-01-31T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-01-31T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T18:00:00,SN1,0.0,0.0,7.0,27.0
2026-01-31T18:00:00,SN2,0.0,0.0,9.13,40.0
2026-01-31T18:00:00,SN3,0.0,0.0,8.47,10.0
2026-01-31T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T19:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-31T19:00:00,SN2,0.0,0.0,8.47,40.0
2026-01-31T19:00:00,SN3,0.0,0.0,8.47,10.0
2026-01-31T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T20:00:00,SN1,0.0,0.0,6.0,20.0
2026-01-31T20:00:00,SN2,0.0,0.0,9.47,45.0
2026-01-31T20:00:00,SN3,0.0,0.0,9.47,10.0
2026-01-31T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T21:00:00,SN1,0.0,0.0,7.0,23.0
2026-01-31T21:00:00,SN2,0.0,0.0,9.5,45.0
2026-01-31T21:00:00,SN3,0.0,0.0,9.5,10.0
2026-01-31T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T22:00:00,SN1,0.0,0.0,7.0,23.0
2026-01-31T22:00:00,SN2,0.0,0.0,9.0,45.0
2026-01-31T22:00:00,SN3,0.0,0.0,9.0,10.0
2026-01-31T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-01-31T23:00:00,SN1,0.0,0.0,11.0,65.0
2026-01-31T23:00:00,SN2,0.0,0.0,11.0,50.0
2026-01-31T23:00:00,SN3,0.0,0.0,11.0,10.0
2026-01-31T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T00:00:00,SN1,0.0,0.0,11.0,60.0
2026-02-01T00:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T00:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T01:00:00,SN1,0.0,0.0,9.0,46.0
2026-02-01T01:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-01T01:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-01T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T02:00:00,SN1,0.0,0.0,9.0,46.0
2026-02-01T02:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-01T02:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-01T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T03:00:00,SN1,0.0,0.0,11.0,47.0
2026-02-01T03:00:00,SN2,0.0,0.0,11.0,35.0
2026-02-01T03:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T04:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-01T04:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-01T04:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-01T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T05:00:00,SN1,0.0,0.0,8.0,31.0
2026-02-01T05:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-01T05:00:00,SN3,0.0,0.0,8.0,10.0
2026-02-01T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T06:00:00,SN1,0.0,0.0,10.0,59.0
2026-02-01T06:00:00,SN2,0.0,0.0,10.0,40.0
2026-02-01T06:00:00,SN3,0.0,0.0,10.0,10.0
2026-02-01T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T07:00:00,SN1,0.0,0.0,11.0,69.0
2026-02-01T07:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T07:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T08:00:00,SN1,0.0,0.0,11.0,72.0
2026-02-01T08:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T08:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T09:00:00,SN1,0.0,0.0,9.0,48.0
2026-02-01T09:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-01T09:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-01T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T10:00:00,SN1,0.0,0.0,11.0,72.0
2026-02-01T10:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T10:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T11:00:00,SN1,0.0,0.0,11.0,72.0
2026-02-01T11:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T11:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T12:00:00,SN1,0.0,0.0,11.0,68.0
2026-02-01T12:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T12:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T13:00:00,SN1,0.0,0.0,11.0,68.0
2026-02-01T13:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T13:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T14:00:00,SN1,0.0,0.0,11.0,68.0
2026-02-01T14:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T14:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T15:00:00,SN1,0.0,0.0,11.0,60.0
2026-02-01T15:00:00,SN2,0.0,0.0,11.0,43.0
2026-02-01T15:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T16:00:00,SN1,0.0,0.0,11.0,60.0
2026-02-01T16:00:00,SN2,0.0,0.0,11.0,41.0
2026-02-01T16:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T17:00:00,SN1,0.0,0.0,11.0,73.0
2026-02-01T17:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-01T17:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-01T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T18:00:00,SN1,0.0,0.0,12.0,72.0
2026-02-01T18:00:00,SN2,0.0,0.0,12.0,45.0
2026-02-01T18:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-01T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T19:00:00,SN1,0.0,0.0,12.0,46.0
2026-02-01T19:00:00,SN2,0.0,0.0,12.0,35.0
2026-02-01T19:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-01T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T20:00:00,SN1,0.0,0.0,12.0,47.0
2026-02-01T20:00:00,SN2,0.0,0.0,12.0,35.0
2026-02-01T20:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-01T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T21:00:00,SN1,0.0,0.0,12.0,47.0
2026-02-01T21:00:00,SN2,0.0,0.0,12.0,35.0
2026-02-01T21:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-01T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T22:00:00,SN1,0.0,0.0,14.0,47.0
2026-02-01T22:00:00,SN2,0.0,0.0,14.0,35.0
2026-02-01T22:00:00,SN3,0.0,0.0,14.0,10.0
2026-02-01T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-01T23:00:00,SN1,0.0,0.0,14.0,60.0
2026-02-01T23:00:00,SN2,0.0,0.0,14.0,45.0
2026-02-01T23:00:00,SN3,0.0,0.0,14.0,10.0
2026-02-01T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T00:00:00,SN1,0.0,0.0,10.0,50.0
2026-02-02T00:00:00,SN2,0.0,0.0,10.0,37.0
2026-02-02T00:00:00,SN3,0.0,0.0,10.0,10.0
2026-02-02T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T01:00:00,SN1,0.0,0.0,9.0,42.0
2026-02-02T01:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T01:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T02:00:00,SN1,0.0,0.0,9.0,42.0
2026-02-02T02:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T02:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T03:00:00,SN1,0.0,0.0,9.0,41.0
2026-02-02T03:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T03:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T04:00:00,SN1,0.0,0.0,9.0,42.0
2026-02-02T04:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T04:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T05:00:00,SN1,0.0,0.0,9.0,42.0
2026-02-02T05:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T05:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T06:00:00,SN1,0.0,0.0,10.0,60.0
2026-02-02T06:00:00,SN2,0.0,0.0,10.0,40.0
2026-02-02T06:00:00,SN3,0.0,0.0,10.0,10.0
2026-02-02T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T07:00:00,SN1,0.0,0.0,11.0,67.0
2026-02-02T07:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-02T07:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-02T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T08:00:00,SN1,0.0,0.0,12.0,72.0
2026-02-02T08:00:00,SN2,0.0,0.0,12.0,45.0
2026-02-02T08:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-02T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T09:00:00,SN1,0.0,0.0,14.0,68.0
2026-02-02T09:00:00,SN2,0.0,0.0,14.0,45.0
2026-02-02T09:00:00,SN3,0.0,0.0,14.0,10.0
2026-02-02T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T10:00:00,SN1,0.0,0.0,11.0,69.0
2026-02-02T10:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-02T10:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-02T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T11:00:00,SN1,0.0,0.0,14.0,68.0
2026-02-02T11:00:00,SN2,0.0,0.0,14.0,45.0
2026-02-02T11:00:00,SN3,0.0,0.0,14.0,10.0
2026-02-02T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T12:00:00,SN1,0.0,0.0,11.0,69.0
2026-02-02T12:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-02T12:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-02T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T13:00:00,SN1,0.0,0.0,9.0,44.0
2026-02-02T13:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T13:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T14:00:00,SN1,0.0,0.0,9.0,44.0
2026-02-02T14:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T14:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T15:00:00,SN1,0.0,0.0,9.0,43.0
2026-02-02T15:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T15:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T16:00:00,SN1,0.0,0.0,9.0,40.0
2026-02-02T16:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T16:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T17:00:00,SN1,0.0,0.0,11.0,68.0
2026-02-02T17:00:00,SN2,0.0,0.0,11.0,45.0
2026-02-02T17:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-02T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T18:00:00,SN1,0.0,0.0,12.0,72.0
2026-02-02T18:00:00,SN2,0.0,0.0,12.0,45.0
2026-02-02T18:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-02T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T19:00:00,SN1,0.0,0.0,12.0,46.0
2026-02-02T19:00:00,SN2,0.0,0.0,12.0,35.0
2026-02-02T19:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-02T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T20:00:00,SN1,0.0,0.0,12.0,46.0
2026-02-02T20:00:00,SN2,0.0,0.0,12.0,35.0
2026-02-02T20:00:00,SN3,0.0,0.0,12.0,10.0
2026-02-02T20:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T21:00:00,SN1,0.0,0.0,10.0,46.0
2026-02-02T21:00:00,SN2,0.0,0.0,10.0,35.0
2026-02-02T21:00:00,SN3,0.0,0.0,10.0,10.0
2026-02-02T21:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T22:00:00,SN1,0.0,0.0,9.0,50.0
2026-02-02T22:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-02T22:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-02T22:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-02T23:00:00,SN1,0.0,0.0,10.0,60.0
2026-02-02T23:00:00,SN2,0.0,0.0,10.0,40.0
2026-02-02T23:00:00,SN3,0.0,0.0,10.0,10.0
2026-02-02T23:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T00:00:00,SN1,0.0,0.0,11.0,60.0
2026-02-03T00:00:00,SN2,0.0,0.0,11.0,42.0
2026-02-03T00:00:00,SN3,0.0,0.0,11.0,10.0
2026-02-03T00:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T01:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T01:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T01:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-03T01:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T02:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T02:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T02:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-03T02:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T03:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T03:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T03:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-03T03:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T04:00:00,SN1,0.0,0.0,7.0,30.0
2026-02-03T04:00:00,SN2,0.0,0.0,7.0,25.0
2026-02-03T04:00:00,SN3,0.0,0.0,7.0,10.0
2026-02-03T04:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T05:00:00,SN1,0.0,0.0,8.0,31.0
2026-02-03T05:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-03T05:00:00,SN3,0.0,0.0,8.0,10.0
2026-02-03T05:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T06:00:00,SN1,0.0,0.0,10.0,42.0
2026-02-03T06:00:00,SN2,0.0,0.0,10.0,35.0
2026-02-03T06:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T06:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T07:00:00,SN1,0.0,0.0,13.0,32.0
2026-02-03T07:00:00,SN2,0.0,0.0,13.0,25.0
2026-02-03T07:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T07:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T08:00:00,SN1,0.0,0.0,9.0,40.0
2026-02-03T08:00:00,SN2,0.0,0.0,9.0,28.0
2026-02-03T08:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T08:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T09:00:00,SN1,0.0,0.0,8.0,38.0
2026-02-03T09:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-03T09:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T09:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T10:00:00,SN1,0.0,0.0,8.0,38.0
2026-02-03T10:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-03T10:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T10:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T11:00:00,SN1,0.0,0.0,8.0,30.0
2026-02-03T11:00:00,SN2,0.0,0.0,8.0,25.0
2026-02-03T11:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T11:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T12:00:00,SN1,0.0,0.0,13.0,47.0
2026-02-03T12:00:00,SN2,0.0,0.0,13.0,35.0
2026-02-03T12:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T12:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T13:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T13:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T13:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T13:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T14:00:00,SN1,0.0,0.0,10.0,50.0
2026-02-03T14:00:00,SN2,0.0,0.0,10.0,36.0
2026-02-03T14:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T14:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T15:00:00,SN1,0.0,0.0,9.0,50.0
2026-02-03T15:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T15:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T15:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T16:00:00,SN1,0.0,0.0,14.0,50.0
2026-02-03T16:00:00,SN2,0.0,0.0,14.0,38.0
2026-02-03T16:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T16:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T17:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T17:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T17:00:00,SN3,0.0,0.0,0.0,0.0
2026-02-03T17:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T18:00:00,SN1,0.0,0.0,9.0,47.0
2026-02-03T18:00:00,SN2,0.0,0.0,9.0,35.0
2026-02-03T18:00:00,SN3,0.0,0.0,7.2,10.0
2026-02-03T18:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T19:00:00,SN1,0.0,0.0,9.0,40.0
2026-02-03T19:00:00,SN2,0.0,0.0,9.0,26.0
2026-02-03T19:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-03T19:00:00,SN4,0.0,0.0,0.0,0.0
2026-02-03T20:00:00,SN1,0.0,0.0,9.0,40.0
2026-02-03T20:00:00,SN2,0.0,0.0,9.0,26.0
2026-02-03T20:00:00,SN3,0.0,0.0,9.0,10.0
2026-02-03T20:00:00,SN4,0.0,0.0,0.0,0.0
