time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2022-11-25T22:00:00,SE3,249.91,0.0,183.0,52.0
2022-11-25T22:00:00,SE4,263.45,0.0,183.0,3.75
2022-11-25T23:00:00,SE1,199.97,0.0,182.0,2.667
2022-11-25T23:00:00,SE2,199.97,0.0,182.0,0.0
2022-11-25T23:00:00,SE3,199.97,0.0,182.0,2.667
2022-11-25T23:00:00,SE4,220.61,0.0,182.0,0.0
2022-11-26T00:00:00,SE1,215.0,25.067,207.67,0.0
2022-11-26T00:00:00,SE2,215.0,21.633,207.67,0.0
2022-11-26T00:00:00,SE3,215.0,17.867,207.67,0.0
2022-11-26T00:00:00,SE4,215.0,0.0,207.67,0.0
2022-11-26T01:00:00,SE1,218.5,48.0,205.64,0.0
2022-11-26T01:00:00,SE2,218.5,39.0,205.64,0.0
2022-11-26T01:00:00,SE3,218.5,36.0,205.64,0.0
2022-11-26T01:00:00,SE4,218.5,0.0,205.64,0.0
2022-11-26T02:00:00,SE1,218.5,48.0,194.36,0.0
2022-11-26T02:00:00,SE2,218.5,30.0,194.36,0.0
2022-11-26T02:00:00,SE3,218.5,58.0,194.36,0.0
2022-11-26T02:00:00,SE4,218.5,0.0,194.36,0.0
2022-11-26T03:00:00,SE1,208.0,31.0,195.2,0.0
2022-11-26T03:00:00,SE2,208.0,18.167,195.2,0.0
2022-11-26T03:00:00,SE3,208.0,44.2,195.2,0.0
2022-11-26T03:00:00,SE4,208.0,0.0,195.2,0.0
2022-11-26T04:00:00,SE1,199.44,4.9,151.0,6.167
2022-11-26T04:00:00,SE2,199.44,2.667,151.0,12.333
2022-11-26T04:00:00,SE3,199.44,3.5,151.0,25.9
2022-11-26T04:00:00,SE4,199.44,0.0,151.0,0.0
2022-11-26T05:00:00,SE1,202.95,0.0,151.0,10.0
2022-11-26T05:00:00,SE2,202.95,0.0,151.0,20.0
2022-11-26T05:00:00,SE3,202.95,0.0,151.0,58.0
2022-11-26T05:00:00,SE4,202.95,0.0,151.0,0.0
2022-11-26T06:00:00,SE1,196.6,0.0,150.0,8.833
2022-11-26T06:00:00,SE2,196.6,0.0,150.0,9.667
2022-11-26T06:00:00,SE3,196.6,0.0,150.0,89.667
2022-11-26T06:00:00,SE4,209.78,0.0,150.0,0.0
2022-11-26T07:00:00,SE1,189.96,0.0,182.0,7.167
2022-11-26T07:00:00,SE2,189.96,0.0,182.0,0.0
2022-11-26T07:00:00,SE3,189.96,0.0,182.0,7.167
2022-11-26T07:00:00,SE4,222.6,0.0,182.0,0.0
2022-11-26T08:00:00,SE1,162.55,0.0,116.46,73.067
2022-11-26T08:00:00,SE2,162.55,0.0,116.46,10.667
2022-11-26T08:00:00,SE3,210.0,0.0,189.0,10.0
2022-11-26T08:00:00,SE4,258.61,0.0,189.0,5.0
2022-11-26T09:00:00,SE1,176.09,0.0,117.4,279.0
2022-11-26T09:00:00,SE2,176.09,0.0,117.4,50.0
2022-11-26T09:00:00,SE3,273.18,0.0,198.0,27.733
2022-11-26T09:00:00,SE4,273.18,0.0,198.0,1.0
2022-11-26T10:00:00,SE1,172.13,0.0,98.0,285.0
2022-11-26T10:00:00,SE2,172.13,0.0,98.0,75.217
2022-11-26T10:00:00,SE3,257.83,0.0,257.83,0.0
2022-11-26T10:00:00,SE4,257.83,0.0,257.83,0.0
2022-11-26T11:00:00,SE1,167.85,0.0,90.0,306.983
2022-11-26T11:00:00,SE2,167.85,0.0,90.0,202.667
2022-11-26T11:00:00,SE3,253.32,0.0,200.0,37.267
2022-11-26T11:00:00,SE4,253.32,0.0,200.0,4.0
2022-11-26T12:00:00,SE1,147.77,0.0,90.0,280.0
2022-11-26T12:00:00,SE2,147.77,0.0,90.0,227.0
2022-11-26T12:00:00,SE3,249.99,0.0,200.0,52.0
2022-11-26T12:00:00,SE4,249.99,0.0,200.0,5.0
2022-11-26T13:00:00,SE1,147.45,0.0,90.0,279.0
2022-11-26T13:00:00,SE2,147.45,0.0,90.0,227.0
2022-11-26T13:00:00,SE3,237.41,0.0,200.0,10.0
2022-11-26T13:00:00,SE4,237.41,0.0,200.0,5.0
2022-11-26T14:00:00,SE1,153.11,0.0,120.17,280.0
2022-11-26T14:00:00,SE2,153.11,0.0,120.17,50.0
2022-11-26T14:00:00,SE3,257.61,0.0,257.61,0.0
2022-11-26T14:00:00,SE4,257.61,0.0,257.61,0.0
2022-11-26T15:00:00,SE1,153.54,0.0,90.0,280.0
2022-11-26T15:00:00,SE2,153.54,0.0,90.0,227.0
2022-11-26T15:00:00,SE3,264.02,0.0,264.02,0.0
2022-11-26T15:00:00,SE4,264.02,0.0,264.02,0.0
2022-11-26T16:00:00,SE1,174.55,0.0,71.46,280.0
2022-11-26T16:00:00,SE2,174.55,0.0,71.46,319.833
2022-11-26T16:00:00,SE3,288.2,0.0,193.0,16.833
2022-11-26T16:00:00,SE4,288.2,0.0,193.0,4.167
2022-11-26T17:00:00,SE1,170.71,0.0,71.46,280.0
2022-11-26T17:00:00,SE2,170.71,0.0,71.46,360.0
2022-11-26T17:00:00,SE3,315.92,0.0,198.0,24.0
2022-11-26T17:00:00,SE4,315.92,0.0,198.0,5.0
2022-11-26T18:00:00,SE1,146.19,0.0,71.46,10.0
2022-11-26T18:00:00,SE2,146.19,0.0,71.46,366.0
2022-11-26T18:00:00,SE3,306.1,0.0,198.0,24.0
2022-11-26T18:00:00,SE4,306.1,0.0,198.0,5.0
2022-11-26T19:00:00,SE1,144.7,0.0,71.46,10.0
2022-11-26T19:00:00,SE2,144.7,0.0,71.46,360.0
2022-11-26T19:00:00,SE3,270.08,0.0,196.0,24.0
2022-11-26T19:00:00,SE4,270.08,0.0,196.0,5.0
2022-11-26T20:00:00,SE1,144.71,0.0,71.46,10.0
2022-11-26T20:00:00,SE2,144.71,0.0,71.46,414.0
2022-11-26T20:00:00,SE3,232.22,0.0,190.5,8.5
2022-11-26T20:00:00,SE4,232.22,0.0,190.5,3.833
2022-11-26T21:00:00,SE1,148.12,0.0,80.0,21.0
2022-11-26T21:00:00,SE2,148.12,0.0,80.0,307.0
2022-11-26T21:00:00,SE3,208.25,0.0,208.25,0.0
2022-11-26T21:00:00,SE4,208.25,0.0,208.25,0.0
2022-11-26T22:00:00,SE1,195.2,0.0,50.0,21.0
2022-11-26T22:00:00,SE2,195.2,0.0,50.0,361.2
2022-11-26T22:00:00,SE3,195.2,0.0,147.11,65.133
2022-11-26T22:00:00,SE4,195.2,0.0,147.11,3.333
2022-11-26T23:00:00,SE1,169.52,0.0,50.0,19.35
2022-11-26T23:00:00,SE2,169.52,0.0,50.0,347.4
2022-11-26T23:00:00,SE3,169.52,0.0,133.5,24.0
2022-11-26T23:00:00,SE4,169.52,0.0,133.5,0.0
2022-11-27T00:00:00,SE1,160.0,3.833,123.0,4.167
2022-11-27T00:00:00,SE2,160.0,34.0,123.0,3.333
2022-11-27T00:00:00,SE3,160.0,11.5,123.0,4.167
2022-11-27T00:00:00,SE4,160.0,0.0,123.0,0.0
2022-11-27T01:00:00,SE1,150.51,10.0,132.4,0.0
2022-11-27T01:00:00,SE2,150.51,50.0,132.4,0.0
2022-11-27T01:00:00,SE3,150.51,10.0,132.4,0.0
2022-11-27T01:00:00,SE4,150.51,0.0,132.4,0.0
2022-11-27T02:00:00,SE1,150.0,10.0,122.01,0.0
2022-11-27T02:00:00,SE2,150.0,68.0,122.01,0.0
2022-11-27T02:00:00,SE3,150.0,10.0,122.01,0.0
2022-11-27T02:00:00,SE4,150.0,0.0,122.01,0.0
2022-11-27T03:00:00,SE1,137.39,140.0,99.4,0.0
2022-11-27T03:00:00,SE2,137.39,60.0,99.4,0.0
2022-11-27T03:00:00,SE3,137.39,10.0,99.4,0.0
2022-11-27T03:00:00,SE4,137.39,0.0,99.4,0.0
2022-11-27T04:00:00,SE1,137.0,140.0,99.4,0.0
2022-11-27T04:00:00,SE2,137.0,60.0,99.4,0.0
2022-11-27T04:00:00,SE3,137.0,10.0,99.4,0.0
2022-11-27T04:00:00,SE4,137.0,0.0,99.4,0.0
2022-11-27T05:00:00,SE1,137.0,94.5,105.64,0.0
2022-11-27T05:00:00,SE2,137.0,53.0,105.64,0.0
2022-11-27T05:00:00,SE3,137.0,10.0,105.64,0.0
2022-11-27T05:00:00,SE4,137.0,0.0,105.64,0.0
2022-11-27T06:00:00,SE1,130.0,0.0,125.0,0.0
2022-11-27T06:00:00,SE2,130.0,18.667,125.0,0.0
2022-11-27T06:00:00,SE3,130.0,5.5,125.0,0.0
2022-11-27T06:00:00,SE4,130.0,0.0,125.0,0.0
2022-11-27T07:00:00,SE1,132.52,0.0,132.52,0.0
2022-11-27T07:00:00,SE2,132.52,0.0,132.52,0.0
2022-11-27T07:00:00,SE3,132.52,0.0,132.52,0.0
2022-11-27T07:00:00,SE4,132.52,0.0,132.52,0.0
2022-11-27T08:00:00,SE1,135.48,0.0,135.48,0.0
2022-11-27T08:00:00,SE2,135.48,0.0,135.48,0.0
2022-11-27T08:00:00,SE3,135.48,0.0,135.48,0.0
2022-11-27T08:00:00,SE4,135.48,0.0,135.48,0.0
2022-11-27T09:00:00,SE1,150.51,0.0,134.95,0.0
2022-11-27T09:00:00,SE2,150.51,33.45,134.95,0.0
2022-11-27T09:00:00,SE3,150.51,3.833,147.01,0.0
2022-11-27T09:00:00,SE4,150.51,0.0,147.01,0.0
2022-11-27T10:00:00,SE1,170.0,0.0,129.99,0.0
2022-11-27T10:00:00,SE2,170.0,149.0,129.99,0.0
2022-11-27T10:00:00,SE3,170.0,38.833,149.82,0.0
2022-11-27T10:00:00,SE4,170.0,0.0,149.82,0.0
2022-11-27T11:00:00,SE1,182.0,0.0,124.84,0.0
2022-11-27T11:00:00,SE2,182.0,160.0,124.84,0.0
2022-11-27T11:00:00,SE3,182.0,60.6,159.53,0.0
2022-11-27T11:00:00,SE4,182.0,0.0,159.53,0.0
2022-11-27T12:00:00,SE1,196.5,0.0,118.41,0.0
2022-11-27T12:00:00,SE2,196.5,160.0,118.41,0.0
2022-11-27T12:00:00,SE3,196.5,138.6,155.79,0.0
2022-11-27T12:00:00,SE4,196.5,0.0,155.79,0.0
2022-11-27T13:00:00,SE1,220.0,0.0,113.43,0.0
2022-11-27T13:00:00,SE2,220.0,74.0,113.43,0.0
2022-11-27T13:00:00,SE3,220.0,209.733,151.84,0.0
2022-11-27T13:00:00,SE4,220.0,25.0,151.84,0.0
2022-11-27T14:00:00,SE1,223.5,0.0,118.85,0.0
2022-11-27T14:00:00,SE2,223.5,87.0,118.85,0.0
2022-11-27T14:00:00,SE3,223.5,243.0,157.13,0.0
2022-11-27T14:00:00,SE4,223.5,0.0,157.13,0.0
2022-11-27T15:00:00,SE1,223.5,0.0,121.99,0.0
2022-11-27T15:00:00,SE2,223.5,87.0,121.99,0.0
2022-11-27T15:00:00,SE3,223.5,243.0,158.0,0.0
2022-11-27T15:00:00,SE4,223.5,0.0,158.0,0.0
2022-11-27T16:00:00,SE1,223.5,10.0,124.01,0.0
2022-11-27T16:00:00,SE2,223.5,63.0,124.01,0.0
2022-11-27T16:00:00,SE3,223.5,229.0,165.72,0.0
2022-11-27T16:00:00,SE4,223.5,0.0,165.72,0.0
2022-11-27T17:00:00,SE1,223.33,10.0,123.62,0.0
2022-11-27T17:00:00,SE2,223.33,65.417,123.62,0.0
2022-11-27T17:00:00,SE3,223.33,213.0,174.51,0.0
2022-11-27T17:00:00,SE4,223.33,0.0,174.51,0.0
2022-11-27T18:00:00,SE1,215.0,85.0,118.33,0.0
2022-11-27T18:00:00,SE2,215.0,60.0,118.33,0.0
2022-11-27T18:00:00,SE3,215.0,197.867,174.81,0.0
2022-11-27T18:00:00,SE4,215.0,0.0,174.81,0.0
2022-11-27T19:00:00,SE1,203.0,68.75,116.26,0.0
2022-11-27T19:00:00,SE2,203.0,64.0,116.26,0.0
2022-11-27T19:00:00,SE3,203.0,165.0,163.21,0.0
2022-11-27T19:00:00,SE4,203.0,0.0,163.21,0.0
2022-11-27T20:00:00,SE1,190.0,8.167,116.29,0.0
2022-11-27T20:00:00,SE2,190.0,64.0,116.29,0.0
2022-11-27T20:00:00,SE3,190.0,79.0,152.41,0.0
2022-11-27T20:00:00,SE4,190.0,0.0,152.41,0.0
2022-11-27T21:00:00,SE1,190.0,4.833,120.27,0.0
2022-11-27T21:00:00,SE2,190.0,109.0,120.27,0.0
2022-11-27T21:00:00,SE3,190.0,71.8,127.11,0.0
2022-11-27T21:00:00,SE4,190.0,0.0,127.11,0.0
2022-11-27T22:00:00,SE1,195.0,10.0,98.35,0.0
2022-11-27T22:00:00,SE2,195.0,106.0,98.35,0.0
2022-11-27T22:00:00,SE3,195.0,139.0,98.35,0.0
2022-11-27T22:00:00,SE4,195.0,0.0,98.35,0.0
2022-11-27T23:00:00,SE1,185.5,14.167,83.78,0.0
2022-11-27T23:00:00,SE2,185.5,199.333,83.78,0.0
2022-11-27T23:00:00,SE3,185.5,57.883,83.78,0.0
2022-11-27T23:00:00,SE4,185.5,0.0,83.78,0.0
2022-11-28T00:00:00,SE1,126.12,0.0,126.12,0.0
2022-11-28T00:00:00,SE2,126.12,0.0,126.12,0.0
2022-11-28T00:00:00,SE3,126.12,0.0,126.12,0.0
2022-11-28T00:00:00,SE4,126.12,0.0,126.12,0.0
2022-11-28T01:00:00,SE1,126.41,0.0,126.41,0.0
2022-11-28T01:00:00,SE2,126.41,0.0,126.41,0.0
2022-11-28T01:00:00,SE3,126.41,0.0,126.41,0.0
2022-11-28T01:00:00,SE4,126.41,0.0,126.41,0.0
2022-11-28T02:00:00,SE1,122.46,0.0,106.5,3.5
2022-11-28T02:00:00,SE2,122.46,0.0,106.5,7.0
2022-11-28T02:00:00,SE3,122.46,0.0,106.5,3.5
2022-11-28T02:00:00,SE4,122.46,0.0,106.5,0.0
2022-11-28T03:00:00,SE1,115.45,0.0,82.5,10.0
2022-11-28T03:00:00,SE2,115.45,0.0,82.5,51.0
2022-11-28T03:00:00,SE3,115.45,0.0,82.5,10.0
2022-11-28T03:00:00,SE4,115.45,0.0,82.5,0.0
2022-11-28T04:00:00,SE1,116.35,0.0,55.0,10.0
2022-11-28T04:00:00,SE2,116.35,0.0,55.0,226.067
2022-11-28T04:00:00,SE3,116.35,0.0,55.0,10.0
2022-11-28T04:00:00,SE4,116.35,0.0,55.0,0.0
2022-11-28T05:00:00,SE1,120.08,0.0,55.0,10.0
2022-11-28T05:00:00,SE2,120.08,0.0,55.0,255.0
2022-11-28T05:00:00,SE3,120.08,0.0,55.0,10.0
2022-11-28T05:00:00,SE4,120.08,0.0,55.0,0.0
2022-11-28T06:00:00,SE1,147.02,0.0,82.0,18.617
2022-11-28T06:00:00,SE2,147.02,0.0,82.0,133.45
2022-11-28T06:00:00,SE3,147.02,0.0,82.0,10.0
2022-11-28T06:00:00,SE4,147.02,0.0,82.0,0.0
2022-11-28T07:00:00,SE1,182.0,0.0,121.0,10.0
2022-11-28T07:00:00,SE2,182.0,0.0,121.0,26.167
2022-11-28T07:00:00,SE3,182.0,0.0,121.0,41.417
2022-11-28T07:00:00,SE4,182.0,0.0,121.0,0.0
2022-11-28T08:00:00,SE1,204.08,0.0,154.0,10.0
2022-11-28T08:00:00,SE2,204.08,0.0,154.0,35.0
2022-11-28T08:00:00,SE3,204.08,0.0,154.0,108.0
2022-11-28T08:00:00,SE4,204.08,0.0,154.0,0.0
2022-11-28T09:00:00,SE1,206.79,0.0,156.0,8.5
2022-11-28T09:00:00,SE2,206.79,0.0,156.0,28.083
2022-11-28T09:00:00,SE3,206.79,0.0,156.0,8.5
2022-11-28T09:00:00,SE4,206.79,0.0,156.0,0.0
2022-11-28T10:00:00,SE1,227.96,0.0,227.96,0.0
2022-11-28T10:00:00,SE2,227.96,0.0,227.96,0.0
2022-11-28T10:00:00,SE3,227.96,0.0,227.96,0.0
2022-11-28T10:00:00,SE4,227.96,0.0,227.96,0.0
2022-11-28T11:00:00,SE1,233.19,0.0,195.0,3.0
2022-11-28T11:00:00,SE2,233.19,0.0,195.0,9.833
2022-11-28T11:00:00,SE3,233.19,0.0,195.0,9.0
2022-11-28T11:00:00,SE4,233.19,0.0,195.0,0.0
2022-11-28T12:00:00,SE1,232.37,0.0,195.5,10.0
2022-11-28T12:00:00,SE2,232.37,0.0,195.5,30.0
2022-11-28T12:00:00,SE3,232.37,0.0,195.5,20.0
2022-11-28T12:00:00,SE4,232.37,0.0,195.5,0.0
2022-11-28T13:00:00,SE1,232.34,0.0,195.5,10.0
2022-11-28T13:00:00,SE2,232.34,0.0,195.5,50.0
2022-11-28T13:00:00,SE3,232.34,0.0,195.5,165.0
2022-11-28T13:00:00,SE4,232.34,0.0,195.5,0.0
2022-11-28T14:00:00,SE1,232.31,0.0,207.0,5.0
2022-11-28T14:00:00,SE2,232.31,0.0,207.0,9.167
2022-11-28T14:00:00,SE3,232.31,0.0,207.0,77.75
2022-11-28T14:00:00,SE4,232.31,0.0,207.0,0.0
2022-11-28T15:00:00,SE1,232.9,0.0,232.9,0.0
2022-11-28T15:00:00,SE2,232.9,0.0,232.9,0.0
2022-11-28T15:00:00,SE3,232.9,0.0,232.9,0.0
2022-11-28T15:00:00,SE4,232.9,0.0,232.9,0.0
2022-11-28T16:00:00,SE1,245.47,0.0,245.47,0.0
2022-11-28T16:00:00,SE2,245.47,0.0,245.47,0.0
2022-11-28T16:00:00,SE3,245.47,0.0,245.47,0.0
2022-11-28T16:00:00,SE4,245.47,0.0,245.47,0.0
2022-11-28T17:00:00,SE1,233.83,0.0,208.0,6.167
2022-11-28T17:00:00,SE2,233.83,0.0,208.0,18.833
2022-11-28T17:00:00,SE3,249.98,0.0,208.0,102.033
2022-11-28T17:00:00,SE4,249.98,0.0,208.0,0.0
2022-11-28T18:00:00,SE1,237.8,0.0,209.0,10.0
2022-11-28T18:00:00,SE2,237.8,0.0,209.0,40.0
2022-11-28T18:00:00,SE3,241.15,0.0,209.0,177.0
2022-11-28T18:00:00,SE4,241.15,0.0,209.0,0.0
2022-11-28T19:00:00,SE1,219.77,0.0,219.77,0.0
2022-11-28T19:00:00,SE2,219.77,0.0,219.77,0.0
2022-11-28T19:00:00,SE3,219.77,0.0,219.77,0.0
2022-11-28T19:00:00,SE4,219.77,0.0,219.77,0.0
2022-11-28T20:00:00,SE1,202.3,0.0,202.3,0.0
2022-11-28T20:00:00,SE2,202.3,0.0,202.3,0.0
2022-11-28T20:00:00,SE3,202.3,0.0,202.3,0.0
2022-11-28T20:00:00,SE4,202.3,0.0,202.3,0.0
2022-11-28T21:00:00,SE1,208.23,0.0,190.13,0.0
2022-11-28T21:00:00,SE2,208.23,19.983,190.13,0.0
2022-11-28T21:00:00,SE3,208.23,30.433,190.13,0.0
2022-11-28T21:00:00,SE4,208.23,0.0,190.13,0.0
2022-11-28T22:00:00,SE1,196.0,0.0,177.63,0.0
2022-11-28T22:00:00,SE2,196.0,20.0,177.63,0.0
2022-11-28T22:00:00,SE3,196.0,10.0,177.63,0.0
2022-11-28T22:00:00,SE4,196.0,0.0,177.63,0.0
2022-11-28T23:00:00,SE1,196.0,8.0,141.41,0.0
2022-11-28T23:00:00,SE2,196.0,32.833,141.41,0.0
2022-11-28T23:00:00,SE3,196.0,8.0,141.41,0.0
2022-11-28T23:00:00,SE4,196.0,0.0,141.41,0.0
2022-11-29T00:00:00,SE1,209.66,0.0,168.5,10.0
2022-11-29T00:00:00,SE2,209.66,0.0,168.5,22.0
2022-11-29T00:00:00,SE3,209.66,0.0,168.5,20.0
2022-11-29T00:00:00,SE4,209.66,0.0,168.5,0.0
2022-11-29T01:00:00,SE1,204.93,0.0,151.53,10.0
2022-11-29T01:00:00,SE2,204.93,0.0,151.53,27.4
2022-11-29T01:00:00,SE3,204.93,0.0,151.53,20.0
2022-11-29T01:00:00,SE4,204.93,0.0,151.53,1.75
2022-11-29T02:00:00,SE1,209.93,0.0,152.41,10.0
2022-11-29T02:00:00,SE2,209.93,0.0,152.41,34.0
2022-11-29T02:00:00,SE3,209.93,0.0,152.41,20.0
2022-11-29T02:00:00,SE4,209.93,0.0,152.41,5.0
2022-11-29T03:00:00,SE1,209.77,0.0,154.38,10.0
2022-11-29T03:00:00,SE2,209.77,0.0,154.38,44.0
2022-11-29T03:00:00,SE3,209.77,0.0,154.38,20.0
2022-11-29T03:00:00,SE4,209.77,0.0,154.38,5.0
2022-11-29T04:00:00,SE1,209.92,0.0,163.0,10.0
2022-11-29T04:00:00,SE2,209.92,0.0,163.0,34.0
2022-11-29T04:00:00,SE3,209.92,0.0,163.0,20.0
2022-11-29T04:00:00,SE4,209.92,0.0,163.0,0.0
2022-11-29T05:00:00,SE1,222.02,0.0,164.0,10.0
2022-11-29T05:00:00,SE2,222.02,0.0,164.0,31.267
2022-11-29T05:00:00,SE3,222.02,0.0,164.0,28.0
2022-11-29T05:00:00,SE4,222.02,0.0,164.0,2.833
2022-11-29T06:00:00,SE1,259.67,0.0,220.0,7.167
2022-11-29T06:00:00,SE2,259.67,0.0,220.0,6.333
2022-11-29T06:00:00,SE3,259.67,0.0,220.0,7.167
2022-11-29T06:00:00,SE4,259.67,0.0,220.0,0.0
2022-11-29T07:00:00,SE1,344.6,0.0,344.6,0.0
2022-11-29T07:00:00,SE2,344.6,0.0,344.6,0.0
2022-11-29T07:00:00,SE3,403.4,13.0,386.71,0.0
2022-11-29T07:00:00,SE4,403.4,0.0,386.71,0.0
2022-11-29T08:00:00,SE1,364.02,0.0,364.02,0.0
2022-11-29T08:00:00,SE2,364.02,0.0,364.02,0.0
2022-11-29T08:00:00,SE3,443.8,0.0,443.55,0.0
2022-11-29T08:00:00,SE4,443.8,0.0,443.55,0.0
2022-11-29T09:00:00,SE1,345.71,0.0,345.71,0.0
2022-11-29T09:00:00,SE2,345.71,0.0,345.71,0.0
2022-11-29T09:00:00,SE3,445.32,0.0,445.32,0.0
2022-11-29T09:00:00,SE4,445.32,0.0,445.32,0.0
2022-11-29T10:00:00,SE1,363.68,0.0,363.68,0.0
2022-11-29T10:00:00,SE2,363.68,0.0,363.68,0.0
2022-11-29T10:00:00,SE3,445.91,0.0,445.91,0.0
2022-11-29T10:00:00,SE4,445.91,0.0,445.91,0.0
2022-11-29T11:00:00,SE1,383.63,0.0,340.0,4.333
2022-11-29T11:00:00,SE2,383.63,0.0,340.0,6.167
2022-11-29T11:00:00,SE3,435.6,0.0,340.0,4.333
2022-11-29T11:00:00,SE4,435.6,0.0,340.0,0.0
2022-11-29T12:00:00,SE1,397.79,0.0,340.0,10.0
2022-11-29T12:00:00,SE2,397.79,0.0,340.0,10.0
2022-11-29T12:00:00,SE3,418.05,0.0,340.0,10.0
2022-11-29T12:00:00,SE4,418.05,0.0,340.0,0.0
2022-11-29T13:00:00,SE1,424.26,0.0,365.0,10.0
2022-11-29T13:00:00,SE2,424.26,0.0,365.0,10.0
2022-11-29T13:00:00,SE3,424.26,0.0,365.0,10.0
2022-11-29T13:00:00,SE4,424.26,0.0,365.0,0.0
2022-11-29T14:00:00,SE1,446.38,0.0,446.38,0.0
2022-11-29T14:00:00,SE2,446.38,0.0,446.38,0.0
2022-11-29T14:00:00,SE3,446.38,0.0,446.38,0.0
2022-11-29T14:00:00,SE4,446.38,0.0,446.38,0.0
2022-11-29T15:00:00,SE1,450.7,0.0,450.7,0.0
2022-11-29T15:00:00,SE2,450.7,0.0,450.7,0.0
2022-11-29T15:00:00,SE3,450.7,0.0,450.7,0.0
2022-11-29T15:00:00,SE4,450.7,0.0,450.7,0.0
2022-11-29T16:00:00,SE1,460.04,0.0,460.04,0.0
2022-11-29T16:00:00,SE2,460.04,0.0,460.04,0.0
2022-11-29T16:00:00,SE3,460.04,0.0,460.04,0.0
2022-11-29T16:00:00,SE4,460.04,0.0,460.04,0.0
2022-11-29T17:00:00,SE1,501.1,0.0,501.1,0.0
2022-11-29T17:00:00,SE2,501.1,0.0,501.1,0.0
2022-11-29T17:00:00,SE3,501.1,0.0,501.1,0.0
2022-11-29T17:00:00,SE4,501.1,0.0,501.1,0.0
2022-11-29T18:00:00,SE1,486.86,0.0,486.86,0.0
2022-11-29T18:00:00,SE2,486.86,0.0,486.86,0.0
2022-11-29T18:00:00,SE3,486.86,0.0,486.86,0.0
2022-11-29T18:00:00,SE4,486.86,0.0,486.86,0.0
2022-11-29T19:00:00,SE1,448.98,0.0,328.0,7.333
2022-11-29T19:00:00,SE2,448.98,0.0,328.0,0.0
2022-11-29T19:00:00,SE3,452.69,0.0,328.0,7.333
2022-11-29T19:00:00,SE4,452.69,0.0,328.0,14.583
2022-11-29T20:00:00,SE1,387.2,0.0,328.0,10.0
2022-11-29T20:00:00,SE2,387.2,0.0,328.0,0.0
2022-11-29T20:00:00,SE3,390.4,0.0,328.0,10.0
2022-11-29T20:00:00,SE4,390.4,0.0,328.0,0.0
2022-11-29T21:00:00,SE1,329.48,0.0,323.0,10.0
2022-11-29T21:00:00,SE2,329.48,0.0,323.0,0.0
2022-11-29T21:00:00,SE3,329.48,0.0,323.0,10.0
2022-11-29T21:00:00,SE4,329.48,0.0,323.0,0.0
2022-11-29T22:00:00,SE1,290.51,0.0,288.0,3.333
2022-11-29T22:00:00,SE2,290.51,0.0,288.0,0.0
2022-11-29T22:00:00,SE3,290.51,0.0,288.0,3.333
2022-11-29T22:00:00,SE4,290.51,0.0,288.0,0.0
2022-11-29T23:00:00,SE1,262.33,0.0,262.33,0.0
2022-11-29T23:00:00,SE2,262.33,0.0,262.33,0.0
2022-11-29T23:00:00,SE3,262.33,0.0,262.33,0.0
2022-11-29T23:00:00,SE4,273.53,0.0,273.53,0.0
2022-11-30T00:00:00,SE1,268.35,0.0,268.35,0.0
2022-11-30T00:00:00,SE2,268.35,0.0,268.35,0.0
2022-11-30T00:00:00,SE3,268.35,0.0,268.35,0.0
2022-11-30T00:00:00,SE4,268.35,0.0,268.35,0.0
2022-11-30T01:00:00,SE1,259.39,0.0,244.0,7.833
2022-11-30T01:00:00,SE2,259.39,0.0,244.0,0.0
2022-11-30T01:00:00,SE3,259.39,0.0,244.0,7.833
2022-11-30T01:00:00,SE4,259.39,0.0,244.0,0.0
2022-11-30T02:00:00,SE1,256.07,0.0,244.0,10.0
2022-11-30T02:00:00,SE2,256.07,0.0,244.0,0.0
2022-11-30T02:00:00,SE3,256.07,0.0,244.0,10.0
2022-11-30T02:00:00,SE4,256.07,0.0,244.0,0.0
2022-11-30T03:00:00,SE1,254.53,0.0,244.0,10.0
2022-11-30T03:00:00,SE2,254.53,0.0,244.0,0.0
2022-11-30T03:00:00,SE3,254.53,0.0,244.0,10.0
2022-11-30T03:00:00,SE4,254.53,0.0,244.0,0.0
2022-11-30T04:00:00,SE1,261.2,0.0,244.0,10.0
2022-11-30T04:00:00,SE2,261.2,0.0,244.0,0.0
2022-11-30T04:00:00,SE3,261.2,0.0,244.0,10.0
2022-11-30T04:00:00,SE4,261.2,0.0,244.0,0.0
2022-11-30T05:00:00,SE1,283.04,0.0,244.0,10.0
2022-11-30T05:00:00,SE2,283.04,0.0,244.0,0.0
2022-11-30T05:00:00,SE3,283.04,0.0,244.0,10.0
2022-11-30T05:00:00,SE4,283.04,0.0,244.0,0.0
2022-11-30T06:00:00,SE1,332.28,0.0,260.55,133.0
2022-11-30T06:00:00,SE2,332.28,0.0,260.55,34.167
2022-11-30T06:00:00,SE3,332.28,0.0,260.55,11.667
2022-11-30T06:00:00,SE4,332.28,0.0,260.55,0.0
2022-11-30T07:00:00,SE1,434.43,0.0,434.43,0.0
2022-11-30T07:00:00,SE2,434.43,0.0,434.43,0.0
2022-11-30T07:00:00,SE3,434.43,0.0,434.43,0.0
2022-11-30T07:00:00,SE4,434.43,0.0,434.43,0.0
