time_start,zone,mfrr_up_price_eur_mwh,mfrr_up_volume_mwh,mfrr_down_price_eur_mwh,mfrr_down_volume_mwh
2023-10-02T10:00:00,SE1,11.42,0.0,2.0,10.0
2023-10-02T10:00:00,SE2,11.42,0.0,2.0,40.0
2023-10-02T10:00:00,SE3,11.42,0.0,2.0,35.0
2023-10-02T10:00:00,SE4,11.42,0.0,2.0,0.0
2023-10-02T11:00:00,SE1,10.85,0.0,5.5,10.0
2023-10-02T11:00:00,SE2,10.85,0.0,5.5,39.0
2023-10-02T11:00:00,SE3,10.85,0.0,5.5,25.0
2023-10-02T11:00:00,SE4,10.85,0.0,5.5,0.0
2023-10-02T12:00:00,SE1,9.69,0.0,5.5,2.5
2023-10-02T12:00:00,SE2,9.69,0.0,5.5,3.0
2023-10-02T12:00:00,SE3,9.69,0.0,5.5,6.25
2023-10-02T12:00:00,SE4,9.69,0.0,5.5,0.0
2023-10-02T13:00:00,SE1,9.1,0.0,9.1,0.0
2023-10-02T13:00:00,SE2,9.1,0.0,9.1,0.0
2023-10-02T13:00:00,SE3,9.1,0.0,9.1,0.0
2023-10-02T13:00:00,SE4,9.1,0.0,9.1,0.0
2023-10-02T14:00:00,SE1,8.86,0.0,7.38,4.167
2023-10-02T14:00:00,SE2,8.86,0.0,7.38,5.0
2023-10-02T14:00:00,SE3,8.86,0.0,7.38,4.167
2023-10-02T14:00:00,SE4,8.86,0.0,7.38,0.0
2023-10-02T15:00:00,SE1,8.96,0.0,3.5,10.0
2023-10-02T15:00:00,SE2,8.96,0.0,3.5,12.0
2023-10-02T15:00:00,SE3,8.96,0.0,3.5,25.0
2023-10-02T15:00:00,SE4,8.96,0.0,3.5,0.0
2023-10-02T16:00:00,SE1,9.33,0.0,3.5,7.333
2023-10-02T16:00:00,SE2,9.33,0.0,3.5,14.667
2023-10-02T16:00:00,SE3,9.33,0.0,3.5,18.333
2023-10-02T16:00:00,SE4,9.33,0.0,3.5,0.0
2023-10-02T17:00:00,SE1,10.32,0.0,10.32,0.0
2023-10-02T17:00:00,SE2,10.32,0.0,10.32,0.0
2023-10-02T17:00:00,SE3,10.32,0.0,10.32,0.0
2023-10-02T17:00:00,SE4,10.32,0.0,10.32,0.0
2023-10-02T18:00:00,SE1,10.27,0.0,10.27,0.0
2023-10-02T18:00:00,SE2,10.27,0.0,10.27,0.0
2023-10-02T18:00:00,SE3,10.27,0.0,10.27,0.0
2023-10-02T18:00:00,SE4,10.27,0.0,10.27,0.0
2023-10-02T19:00:00,SE1,9.91,0.0,9.91,0.0
2023-10-02T19:00:00,SE2,9.91,0.0,9.91,0.0
2023-10-02T19:00:00,SE3,9.91,0.0,9.91,0.0
2023-10-02T19:00:00,SE4,9.91,0.0,9.91,0.0
2023-10-02T20:00:00,SE1,6.89,0.0,6.89,0.0
2023-10-02T20:00:00,SE2,6.89,0.0,6.89,0.0
2023-10-02T20:00:00,SE3,6.89,0.0,6.89,0.0
2023-10-02T20:00:00,SE4,6.89,0.0,6.89,0.0
2023-10-02T21:00:00,SE1,5.01,0.0,5.01,0.0
2023-10-02T21:00:00,SE2,5.01,0.0,5.01,0.0
2023-10-02T21:00:00,SE3,5.01,0.0,5.01,0.0
2023-10-02T21:00:00,SE4,5.01,0.0,5.01,0.0
2023-10-02T22:00:00,SE1,4.18,0.0,4.18,0.0
2023-10-02T22:00:00,SE2,4.18,0.0,4.18,0.0
2023-10-02T22:00:00,SE3,4.18,0.0,4.18,0.0
2023-10-02T22:00:00,SE4,4.18,0.0,4.18,0.0
2023-10-02T23:00:00,SE1,3.1,0.0,3.0,0.0
2023-10-02T23:00:00,SE2,3.1,0.0,3.0,0.0
2023-10-02T23:00:00,SE3,3.1,0.0,3.0,13.333
2023-10-02T23:00:00,SE4,3.1,0.0,3.0,0.0
2023-10-03T00:00:00,SE1,2.99,0.0,2.49,10.0
2023-10-03T00:00:00,SE2,2.99,0.0,2.49,0.0
2023-10-03T00:00:00,SE3,2.99,0.0,2.49,0.0
2023-10-03T00:00:00,SE4,2.99,0.0,2.49,0.0
2023-10-03T01:00:00,SE1,2.96,0.0,2.46,10.0
2023-10-03T01:00:00,SE2,2.96,0.0,2.46,0.0
2023-10-03T01:00:00,SE3,2.96,0.0,2.46,0.0
2023-10-03T01:00:00,SE4,2.96,0.0,2.46,0.0
2023-10-03T02:00:00,SE1,2.96,0.0,2.46,10.0
2023-10-03T02:00:00,SE2,2.96,0.0,2.46,0.0
2023-10-03T02:00:00,SE3,2.96,0.0,2.46,0.0
2023-10-03T02:00:00,SE4,2.96,0.0,2.46,0.0
2023-10-03T03:00:00,SE1,2.97,0.0,1.73,15.0
2023-10-03T03:00:00,SE2,2.97,0.0,1.73,0.0
2023-10-03T03:00:00,SE3,2.97,0.0,1.73,10.0
2023-10-03T03:00:00,SE4,2.97,0.0,1.73,0.0
2023-10-03T04:00:00,SE1,3.2,0.0,1.73,15.0
2023-10-03T04:00:00,SE2,3.2,0.0,1.73,0.0
2023-10-03T04:00:00,SE3,3.2,0.0,1.73,10.0
2023-10-03T04:00:00,SE4,3.2,0.0,1.73,0.0
2023-10-03T05:00:00,SE1,4.41,0.0,4.0,0.0
2023-10-03T05:00:00,SE2,4.41,0.0,4.0,0.0
2023-10-03T05:00:00,SE3,4.41,0.0,4.0,0.0
2023-10-03T05:00:00,SE4,4.41,0.0,4.0,0.0
2023-10-03T06:00:00,SE1,6.16,0.0,6.16,0.0
2023-10-03T06:00:00,SE2,6.16,0.0,6.16,0.0
2023-10-03T06:00:00,SE3,6.16,0.0,6.16,0.0
2023-10-03T06:00:00,SE4,6.16,0.0,6.16,0.0
2023-10-03T07:00:00,SE1,18.58,237.05,11.66,0.0
2023-10-03T07:00:00,SE2,18.58,55.9,11.66,0.0
2023-10-03T07:00:00,SE3,18.58,7.167,11.66,0.0
2023-10-03T07:00:00,SE4,18.58,0.0,11.66,0.0
2023-10-03T08:00:00,SE1,11.0,0.0,10.68,0.0
2023-10-03T08:00:00,SE2,11.0,2.85,10.68,0.0
2023-10-03T08:00:00,SE3,11.0,0.0,10.68,0.0
2023-10-03T08:00:00,SE4,11.0,0.0,10.68,0.0
2023-10-03T09:00:00,SE1,4.93,0.0,3.2,6.75
2023-10-03T09:00:00,SE2,4.93,0.0,3.2,0.0
2023-10-03T09:00:00,SE3,4.93,0.0,3.2,42.3
2023-10-03T09:00:00,SE4,4.93,0.0,3.2,0.0
2023-10-03T10:00:00,SE1,9.9,76.5,3.2,0.0
2023-10-03T10:00:00,SE2,9.9,80.2,3.2,0.0
2023-10-03T10:00:00,SE3,9.9,18.133,3.2,11.733
2023-10-03T10:00:00,SE4,9.9,0.0,3.2,0.0
2023-10-03T11:00:00,SE1,9.9,434.517,2.99,0.0
2023-10-03T11:00:00,SE2,9.9,78.0,2.99,0.0
2023-10-03T11:00:00,SE3,9.9,34.0,2.99,0.0
2023-10-03T11:00:00,SE4,9.9,0.0,2.99,0.0
2023-10-03T12:00:00,SE1,5.89,120.933,2.98,0.0
2023-10-03T12:00:00,SE2,5.89,48.0,2.98,0.0
2023-10-03T12:00:00,SE3,5.89,10.0,2.98,0.0
2023-10-03T12:00:00,SE4,5.89,0.0,2.98,0.0
2023-10-03T13:00:00,SE1,5.0,10.0,2.78,0.0
2023-10-03T13:00:00,SE2,5.0,53.0,2.78,0.0
2023-10-03T13:00:00,SE3,5.0,10.0,2.78,0.0
2023-10-03T13:00:00,SE4,5.0,0.0,2.78,0.0
2023-10-03T14:00:00,SE1,5.0,10.0,2.64,0.0
2023-10-03T14:00:00,SE2,5.0,45.0,2.64,0.0
2023-10-03T14:00:00,SE3,5.0,10.0,2.64,0.0
2023-10-03T14:00:00,SE4,5.0,0.0,2.64,0.0
2023-10-03T15:00:00,SE1,3.35,10.0,2.58,0.0
2023-10-03T15:00:00,SE2,3.35,0.0,2.58,0.0
2023-10-03T15:00:00,SE3,3.35,10.0,2.58,0.0
2023-10-03T15:00:00,SE4,3.35,0.0,2.58,0.0
2023-10-03T16:00:00,SE1,8.0,92.333,2.92,0.0
2023-10-03T16:00:00,SE2,8.0,110.55,2.92,0.0
2023-10-03T16:00:00,SE3,8.0,6.5,2.92,0.0
2023-10-03T16:00:00,SE4,8.0,0.0,2.92,0.0
2023-10-03T17:00:00,SE1,13.22,409.0,4.98,0.0
2023-10-03T17:00:00,SE2,13.22,37.0,4.98,0.0
2023-10-03T17:00:00,SE3,13.22,15.0,4.98,0.0
2023-10-03T17:00:00,SE4,13.22,0.0,4.98,0.0
2023-10-03T18:00:00,SE1,22.0,690.0,8.31,0.0
2023-10-03T18:00:00,SE2,22.0,100.467,8.31,0.0
2023-10-03T18:00:00,SE3,22.0,15.0,8.31,0.0
2023-10-03T18:00:00,SE4,22.0,0.0,8.31,0.0
2023-10-03T19:00:00,SE1,19.99,746.85,7.62,0.0
2023-10-03T19:00:00,SE2,19.99,72.817,7.62,0.0
2023-10-03T19:00:00,SE3,19.99,15.0,7.62,0.0
2023-10-03T19:00:00,SE4,19.99,0.0,7.62,0.0
2023-10-03T20:00:00,SE1,12.0,316.9,5.38,0.0
2023-10-03T20:00:00,SE2,12.0,0.0,5.38,0.0
2023-10-03T20:00:00,SE3,12.0,21.0,5.38,0.0
2023-10-03T20:00:00,SE4,12.0,0.0,5.38,0.0
2023-10-03T21:00:00,SE1,7.0,10.0,4.09,0.0
2023-10-03T21:00:00,SE2,7.0,0.0,4.09,0.0
2023-10-03T21:00:00,SE3,7.0,10.0,4.09,0.0
2023-10-03T21:00:00,SE4,7.0,0.0,4.09,0.0
2023-10-03T22:00:00,SE1,7.0,262.0,2.69,0.0
2023-10-03T22:00:00,SE2,7.0,32.0,2.69,0.0
2023-10-03T22:00:00,SE3,7.0,56.0,2.69,0.0
2023-10-03T22:00:00,SE4,7.0,0.0,2.69,0.0
2023-10-03T23:00:00,SE1,6.0,102.4,0.73,0.0
2023-10-03T23:00:00,SE2,6.0,12.0,0.73,0.0
2023-10-03T23:00:00,SE3,6.0,15.133,0.73,0.0
2023-10-03T23:00:00,SE4,6.0,0.0,0.73,0.0
2023-10-04T00:00:00,SE1,5.0,84.0,0.13,0.0
2023-10-04T00:00:00,SE2,5.0,29.0,0.13,0.0
2023-10-04T00:00:00,SE3,5.0,10.0,0.13,0.0
2023-10-04T00:00:00,SE4,5.0,0.0,0.13,0.0
2023-10-04T01:00:00,SE1,4.0,41.0,0.01,0.0
2023-10-04T01:00:00,SE2,4.0,21.0,0.01,0.0
2023-10-04T01:00:00,SE3,4.0,10.0,0.01,0.0
2023-10-04T01:00:00,SE4,4.0,0.0,0.01,0.0
2023-10-04T02:00:00,SE1,5.0,41.0,-0.02,0.0
2023-10-04T02:00:00,SE2,5.0,39.9,-0.02,0.0
2023-10-04T02:00:00,SE3,5.0,10.0,-0.02,0.0
2023-10-04T02:00:00,SE4,5.0,0.0,-0.02,0.0
2023-10-04T03:00:00,SE1,5.0,83.0,-0.07,0.0
2023-10-04T03:00:00,SE2,5.0,41.0,-0.07,0.0
2023-10-04T03:00:00,SE3,5.0,10.0,-0.07,0.0
2023-10-04T03:00:00,SE4,5.0,0.0,-0.07,0.0
2023-10-04T04:00:00,SE1,5.0,83.0,-0.09,0.0
2023-10-04T04:00:00,SE2,5.0,41.0,-0.09,0.0
2023-10-04T04:00:00,SE3,5.0,10.0,-0.09,0.0
2023-10-04T04:00:00,SE4,5.0,0.0,-0.09,0.0
2023-10-04T05:00:00,SE1,5.0,26.0,-0.06,0.0
2023-10-04T05:00:00,SE2,5.0,32.0,-0.06,0.0
2023-10-04T05:00:00,SE3,5.0,10.0,-0.06,0.0
2023-10-04T05:00:00,SE4,5.0,0.0,-0.06,0.0
2023-10-04T06:00:00,SE1,6.17,81.467,1.57,0.0
2023-10-04T06:00:00,SE2,6.17,74.217,1.57,0.0
2023-10-04T06:00:00,SE3,6.17,16.5,1.57,0.0
2023-10-04T06:00:00,SE4,6.17,0.0,1.57,0.0
2023-10-04T07:00:00,SE1,6.17,42.0,4.75,0.0
2023-10-04T07:00:00,SE2,6.17,100.0,4.75,0.0
2023-10-04T07:00:00,SE3,6.17,25.0,4.75,0.0
2023-10-04T07:00:00,SE4,6.17,0.0,4.75,0.0
2023-10-04T08:00:00,SE1,4.96,0.0,1.34,17.883
2023-10-04T08:00:00,SE2,4.96,0.0,1.34,0.0
2023-10-04T08:00:00,SE3,4.96,0.0,1.34,6.167
2023-10-04T08:00:00,SE4,4.96,0.0,1.34,0.0
2023-10-04T09:00:00,SE1,4.11,0.0,-2.0,48.067
2023-10-04T09:00:00,SE2,4.11,0.0,-2.0,7.333
2023-10-04T09:00:00,SE3,4.11,0.0,-2.0,32.0
2023-10-04T09:00:00,SE4,4.11,0.0,-2.0,0.0
2023-10-04T10:00:00,SE1,2.76,0.0,-4.0,59.0
2023-10-04T10:00:00,SE2,2.76,0.0,-4.0,24.25
2023-10-04T10:00:00,SE3,2.76,0.0,-4.0,24.25
2023-10-04T10:00:00,SE4,2.76,0.0,-4.0,0.0
2023-10-04T11:00:00,SE1,1.92,0.0,-4.0,54.0
2023-10-04T11:00:00,SE2,1.92,0.0,-4.0,59.0
2023-10-04T11:00:00,SE3,1.92,0.0,-4.0,50.0
2023-10-04T11:00:00,SE4,1.92,0.0,-4.0,0.0
2023-10-04T12:00:00,SE1,1.48,0.0,-4.0,63.0
2023-10-04T12:00:00,SE2,1.48,0.0,-4.0,13.0
2023-10-04T12:00:00,SE3,1.48,0.0,-4.0,50.0
2023-10-04T12:00:00,SE4,1.48,0.0,-4.0,0.0
2023-10-04T13:00:00,SE1,1.24,0.0,-4.0,63.0
2023-10-04T13:00:00,SE2,1.24,0.0,-4.0,7.15
2023-10-04T13:00:00,SE3,1.24,0.0,-4.0,32.0
2023-10-04T13:00:00,SE4,1.24,0.0,-4.0,0.0
2023-10-04T14:00:00,SE1,1.33,0.0,-2.0,63.0
2023-10-04T14:00:00,SE2,1.33,0.0,-2.0,0.0
2023-10-04T14:00:00,SE3,1.33,0.0,-2.0,10.0
2023-10-04T14:00:00,SE4,1.33,0.0,-2.0,0.0
2023-10-04T15:00:00,SE1,1.42,0.0,-2.0,38.85
2023-10-04T15:00:00,SE2,1.42,0.0,-2.0,0.0
2023-10-04T15:00:00,SE3,1.42,0.0,-2.0,12.333
2023-10-04T15:00:00,SE4,1.42,0.0,-2.0,0.0
2023-10-04T16:00:00,SE1,5.5,40.0,2.44,0.0
2023-10-04T16:00:00,SE2,5.5,123.0,2.44,0.0
2023-10-04T16:00:00,SE3,5.5,25.0,2.44,0.0
2023-10-04T16:00:00,SE4,5.5,0.0,2.44,0.0
2023-10-04T17:00:00,SE1,7.5,188.2,3.18,0.0
2023-10-04T17:00:00,SE2,7.5,133.967,3.18,0.0
2023-10-04T17:00:00,SE3,7.5,61.8,3.18,0.0
2023-10-04T17:00:00,SE4,7.5,0.0,3.18,0.0
2023-10-04T18:00:00,SE1,6.51,91.5,3.17,0.0
2023-10-04T18:00:00,SE2,6.51,103.333,3.17,0.0
2023-10-04T18:00:00,SE3,6.51,48.0,3.17,0.0
2023-10-04T18:00:00,SE4,6.51,0.0,3.17,0.0
2023-10-04T19:00:00,SE1,5.36,57.867,-1.0,13.617
2023-10-04T19:00:00,SE2,5.36,27.4,-1.0,0.0
2023-10-04T19:00:00,SE3,5.36,8.833,-1.0,6.333
2023-10-04T19:00:00,SE4,5.36,0.0,-1.0,0.0
2023-10-04T20:00:00,SE1,1.59,0.0,-5.0,75.0
2023-10-04T20:00:00,SE2,1.59,0.0,-5.0,48.5
2023-10-04T20:00:00,SE3,1.59,0.0,-5.0,37.5
2023-10-04T20:00:00,SE4,1.59,0.0,-5.0,0.0
2023-10-04T21:00:00,SE1,0.13,0.0,-5.0,10.0
2023-10-04T21:00:00,SE2,0.13,0.0,-5.0,78.0
2023-10-04T21:00:00,SE3,0.13,0.0,-5.0,45.0
2023-10-04T21:00:00,SE4,0.13,0.0,-5.0,0.0
2023-10-04T22:00:00,SE1,0.0,0.0,-2.0,2.667
2023-10-04T22:00:00,SE2,0.0,0.0,-2.0,0.0
2023-10-04T22:00:00,SE3,0.0,0.0,-2.0,2.667
2023-10-04T22:00:00,SE4,0.0,0.0,-2.0,0.0
2023-10-04T23:00:00,SE1,-0.31,0.0,-0.31,0.0
2023-10-04T23:00:00,SE2,-0.31,0.0,-0.31,0.0
2023-10-04T23:00:00,SE3,-0.31,0.0,-0.31,0.0
2023-10-04T23:00:00,SE4,-0.31,0.0,-0.31,0.0
2023-10-05T00:00:00,SE1,0.0,0.0,-1.0,5.167
2023-10-05T00:00:00,SE2,0.0,0.0,-1.0,0.0
2023-10-05T00:00:00,SE3,0.0,0.0,-1.0,5.167
2023-10-05T00:00:00,SE4,0.0,0.0,-1.0,0.0
2023-10-05T01:00:00,SE1,-0.03,0.0,-4.02,10.0
2023-10-05T01:00:00,SE2,-0.03,0.0,-4.02,13.667
2023-10-05T01:00:00,SE3,-0.03,0.0,-4.02,60.0
2023-10-05T01:00:00,SE4,-0.03,0.0,-4.02,0.0
2023-10-05T02:00:00,SE1,-0.06,0.0,-4.02,10.0
2023-10-05T02:00:00,SE2,-0.06,0.0,-4.02,31.667
2023-10-05T02:00:00,SE3,-0.06,0.0,-4.02,22.5
2023-10-05T02:00:00,SE4,-0.06,0.0,-4.02,0.0
2023-10-05T03:00:00,SE1,-0.05,0.0,-2.0,10.0
2023-10-05T03:00:00,SE2,-0.05,0.0,-2.0,0.0
2023-10-05T03:00:00,SE3,-0.05,0.0,-2.0,10.0
2023-10-05T03:00:00,SE4,-0.05,0.0,-2.0,0.0
2023-10-05T04:00:00,SE1,-0.01,0.0,-2.5,10.0
2023-10-05T04:00:00,SE2,-0.01,0.0,-2.5,0.0
2023-10-05T04:00:00,SE3,-0.01,0.0,-2.5,10.0
2023-10-05T04:00:00,SE4,-0.01,0.0,-2.5,0.0
2023-10-05T05:00:00,SE1,0.11,0.0,-4.0,10.0
2023-10-05T05:00:00,SE2,0.11,0.0,-4.0,19.8
2023-10-05T05:00:00,SE3,0.11,0.0,-4.0,47.5
2023-10-05T05:00:00,SE4,0.11,0.0,-4.0,0.0
2023-10-05T06:00:00,SE1,2.98,0.0,-4.0,22.5
2023-10-05T06:00:00,SE2,2.98,0.0,-4.0,14.85
2023-10-05T06:00:00,SE3,2.98,0.0,-4.0,29.167
2023-10-05T06:00:00,SE4,2.98,0.0,-4.0,0.0
2023-10-05T07:00:00,SE1,4.97,0.0,4.97,0.0
2023-10-05T07:00:00,SE2,4.97,0.0,4.97,0.0
2023-10-05T07:00:00,SE3,4.97,0.0,4.97,0.0
2023-10-05T07:00:00,SE4,4.97,0.0,4.97,0.0
2023-10-05T08:00:00,SE1,6.98,0.0,2.0,30.333
2023-10-05T08:00:00,SE2,6.98,0.0,2.0,28.417
2023-10-05T08:00:00,SE3,6.98,0.0,2.0,20.0
2023-10-05T08:00:00,SE4,6.98,0.0,2.0,0.0
2023-10-05T09:00:00,SE1,7.81,0.0,2.0,40.0
2023-10-05T09:00:00,SE2,7.81,0.0,2.0,55.0
2023-10-05T09:00:00,SE3,7.81,0.0,2.0,20.0
2023-10-05T09:00:00,SE4,7.81,0.0,2.0,0.0
2023-10-05T10:00:00,SE1,7.32,0.0,3.0,20.0
2023-10-05T10:00:00,SE2,7.32,0.0,3.0,0.0
2023-10-05T10:00:00,SE3,7.32,0.0,3.0,20.0
2023-10-05T10:00:00,SE4,7.32,0.0,3.0,0.0
2023-10-05T11:00:00,SE1,6.89,0.0,0.0,20.0
2023-10-05T11:00:00,SE2,6.89,0.0,0.0,19.25
2023-10-05T11:00:00,SE3,6.89,0.0,0.0,28.25
2023-10-05T11:00:00,SE4,6.89,0.0,0.0,0.0
2023-10-05T12:00:00,SE1,5.68,0.0,-3.0,40.0
2023-10-05T12:00:00,SE2,5.68,0.0,-3.0,57.683
2023-10-05T12:00:00,SE3,5.68,0.0,-3.0,20.0
2023-10-05T12:00:00,SE4,5.68,0.0,-3.0,0.0
2023-10-05T13:00:00,SE1,4.99,0.0,-3.0,40.0
2023-10-05T13:00:00,SE2,4.99,0.0,-3.0,90.0
2023-10-05T13:00:00,SE3,4.99,0.0,-3.0,20.0
2023-10-05T13:00:00,SE4,4.99,0.0,-3.0,0.0
2023-10-05T14:00:00,SE1,4.96,0.0,-3.01,40.0
2023-10-05T14:00:00,SE2,4.96,0.0,-3.01,90.0
2023-10-05T14:00:00,SE3,4.96,0.0,-3.01,20.0
2023-10-05T14:00:00,SE4,4.96,0.0,-3.01,0.0
2023-10-05T15:00:00,SE1,5.2,0.0,-4.5,40.0
2023-10-05T15:00:00,SE2,5.2,0.0,-4.5,98.017
2023-10-05T15:00:00,SE3,5.2,0.0,-4.5,45.333
2023-10-05T15:00:00,SE4,5.2,0.0,-4.5,0.0
2023-10-05T16:00:00,SE1,7.25,0.0,-2.0,10.0
2023-10-05T16:00:00,SE2,7.25,0.0,-2.0,204.75
2023-10-05T16:00:00,SE3,7.25,0.0,-2.0,35.0
2023-10-05T16:00:00,SE4,7.25,0.0,-2.0,0.0
2023-10-05T17:00:00,SE1,8.28,0.0,7.78,1.0
2023-10-05T17:00:00,SE2,8.28,0.0,7.78,0.0
2023-10-05T17:00:00,SE3,8.28,0.0,7.78,0.0
2023-10-05T17:00:00,SE4,8.28,0.0,7.78,0.0
2023-10-05T18:00:00,SE1,7.93,0.0,7.93,0.0
2023-10-05T18:00:00,SE2,7.93,0.0,7.93,0.0
2023-10-05T18:00:00,SE3,51.14,0.0,51.14,0.0
2023-10-05T18:00:00,SE4,51.14,0.0,51.14,0.0
2023-10-05T19:00:00,SE1,6.99,0.0,6.99,0.0
2023-10-05T19:00:00,SE2,6.99,0.0,6.99,0.0
2023-10-05T19:00:00,SE3,139.92,0.0,139.92,0.0
2023-10-05T19:00:00,SE4,139.92,0.0,139.92,0.0
2023-10-05T20:00:00,SE1,5.41,0.0,-1.0,12.333
2023-10-05T20:00:00,SE2,5.41,0.0,-1.0,53.383
2023-10-05T20:00:00,SE3,15.03,0.0,-1.0,6.167
2023-10-05T20:00:00,SE4,15.03,0.0,-1.0,0.0
2023-10-05T21:00:00,SE1,4.91,0.0,-1.0,20.0
2023-10-05T21:00:00,SE2,4.91,0.0,-1.0,35.0
2023-10-05T21:00:00,SE3,4.91,0.0,-1.0,10.0
2023-10-05T21:00:00,SE4,4.91,0.0,-1.0,0.0
2023-10-05T22:00:00,SE1,3.99,0.0,-0.5,20.0
2023-10-05T22:00:00,SE2,3.99,0.0,-0.5,0.0
2023-10-05T22:00:00,SE3,3.99,0.0,-0.5,30.0
2023-10-05T22:00:00,SE4,3.99,0.0,-0.5,0.0
2023-10-05T23:00:00,SE1,2.98,0.0,-0.5,20.0
2023-10-05T23:00:00,SE2,2.98,0.0,-0.5,0.0
2023-10-05T23:00:00,SE3,2.98,0.0,-0.5,10.0
2023-10-05T23:00:00,SE4,2.98,0.0,-0.5,0.0
2023-10-06T00:00:00,SE1,2.82,0.0,2.82,0.0
2023-10-06T00:00:00,SE2,2.82,0.0,2.82,0.0
2023-10-06T00:00:00,SE3,2.82,0.0,2.82,0.0
2023-10-06T00:00:00,SE4,2.82,0.0,2.82,0.0
2023-10-06T01:00:00,SE1,2.52,0.0,2.52,0.0
2023-10-06T01:00:00,SE2,2.52,0.0,2.52,0.0
2023-10-06T01:00:00,SE3,2.52,0.0,2.52,0.0
2023-10-06T01:00:00,SE4,2.52,0.0,2.52,0.0
2023-10-06T02:00:00,SE1,2.27,0.0,2.0,0.0
2023-10-06T02:00:00,SE2,2.27,0.0,2.0,0.0
2023-10-06T02:00:00,SE3,2.27,0.0,2.0,0.0
2023-10-06T02:00:00,SE4,2.27,0.0,2.0,0.0
2023-10-06T03:00:00,SE1,6.0,3.167,2.02,0.0
2023-10-06T03:00:00,SE2,6.0,14.133,2.02,0.0
2023-10-06T03:00:00,SE3,6.0,0.0,2.02,0.0
2023-10-06T03:00:00,SE4,6.0,0.0,2.02,0.0
2023-10-06T04:00:00,SE1,7.09,13.417,2.83,0.0
2023-10-06T04:00:00,SE2,7.09,59.0,2.83,0.0
2023-10-06T04:00:00,SE3,7.09,15.0,2.83,0.0
2023-10-06T04:00:00,SE4,7.09,0.0,2.83,0.0
2023-10-06T05:00:00,SE1,8.0,50.0,3.86,0.0
2023-10-06T05:00:00,SE2,8.0,196.567,3.86,0.0
2023-10-06T05:00:00,SE3,8.0,15.0,3.86,0.0
2023-10-06T05:00:00,SE4,8.0,0.0,3.86,0.0
2023-10-06T06:00:00,SE1,10.7,154.517,5.6,0.0
2023-10-06T06:00:00,SE2,10.7,72.083,5.6,0.0
2023-10-06T06:00:00,SE3,10.7,38.467,5.6,0.0
2023-10-06T06:00:00,SE4,10.7,0.0,5.6,0.0
2023-10-06T07:00:00,SE1,13.0,114.233,8.99,0.0
2023-10-06T07:00:00,SE2,13.0,19.167,8.99,0.0
2023-10-06T07:00:00,SE3,14.44,0.0,14.44,0.0
2023-10-06T07:00:00,SE4,14.44,0.0,14.44,0.0
2023-10-06T08:00:00,SE1,10.26,0.0,-3.0,20.5
2023-10-06T08:00:00,SE2,10.26,0.0,-3.0,15.0
2023-10-06T08:00:00,SE3,18.97,0.0,3.35,60.0
2023-10-06T08:00:00,SE4,18.97,0.0,3.35,0.0
2023-10-06T09:00:00,SE1,12.04,0.0,-3.0,292.0
2023-10-06T09:00:00,SE2,12.04,0.0,-3.0,48.0
2023-10-06T09:00:00,SE3,12.04,0.0,-3.0,93.5
2023-10-06T09:00:00,SE4,12.04,0.0,-3.0,0.0
2023-10-06T10:00:00,SE1,9.87,0.0,-3.0,28.0
2023-10-06T10:00:00,SE2,9.87,0.0,-3.0,36.0
2023-10-06T10:00:00,SE3,9.87,0.0,-3.0,119.0
2023-10-06T10:00:00,SE4,9.87,0.0,-3.0,0.0
2023-10-06T11:00:00,SE1,6.81,0.0,-3.0,140.0
2023-10-06T11:00:00,SE2,6.81,0.0,-3.0,36.0
2023-10-06T11:00:00,SE3,6.81,0.0,-3.0,69.0
2023-10-06T11:00:00,SE4,6.81,0.0,-3.0,0.0
2023-10-06T12:00:00,SE1,4.96,0.0,-3.88,188.8
2023-10-06T12:00:00,SE2,4.96,0.0,-3.88,45.75
2023-10-06T12:00:00,SE3,4.96,0.0,-3.88,53.333
2023-10-06T12:00:00,SE4,4.96,0.0,-3.88,0.0
2023-10-06T13:00:00,SE1,2.9,0.0,-3.5,50.0
2023-10-06T13:00:00,SE2,2.9,0.0,-3.5,0.0
2023-10-06T13:00:00,SE3,2.9,0.0,-3.5,50.0
2023-10-06T13:00:00,SE4,2.9,0.0,-3.5,0.0
2023-10-06T14:00:00,SE1,2.04,0.0,-3.4,10.0
2023-10-06T14:00:00,SE2,2.04,0.0,-3.4,0.0
2023-10-06T14:00:00,SE3,2.04,0.0,-3.4,50.0
2023-10-06T14:00:00,SE4,2.04,0.0,-3.4,0.0
2023-10-06T15:00:00,SE1,2.87,0.0,-3.4,15.0
2023-10-06T15:00:00,SE2,2.87,0.0,-3.4,0.0
2023-10-06T15:00:00,SE3,2.87,0.0,-3.4,20.0
2023-10-06T15:00:00,SE4,2.87,0.0,-3.4,0.0
2023-10-06T16:00:00,SE1,2.67,0.0,-3.35,31.0
2023-10-06T16:00:00,SE2,2.67,0.0,-3.35,0.0
2023-10-06T16:00:00,SE3,2.67,0.0,-3.35,10.0
2023-10-06T16:00:00,SE4,2.67,0.0,-3.35,0.0
2023-10-06T17:00:00,SE1,2.83,0.0,-3.35,18.6
2023-10-06T17:00:00,SE2,2.83,0.0,-3.35,0.0
2023-10-06T17:00:00,SE3,2.83,0.0,-3.35,8.333
2023-10-06T17:00:00,SE4,2.83,0.0,-3.35,0.0
